,time,delay_time
3096,18600,39.2949632315809
3097,19200,38.9338671758178
3098,19800,44.1305578072366
3099,20400,40.8109540483245
3100,21000,44.0093714285444
3101,21600,41.5584744935552
3102,22200,44.6441786024328
3103,22800,41.0058030656123
3104,23400,51.8473291922788
3105,24000,39.477740305635
3106,24600,45.2856643881876
3107,25200,43.8006939778436
3108,600,44.2542326218111
3109,1200,46.7150394609999
3110,1800,40.4130233074802
3111,2400,44.0120606895045
3112,3000,41.3569572702814
3113,3600,43.5312089373923
3114,4200,43.0625544478502
3115,4800,45.5127558156455
3116,5400,39.1434358859707
3117,6000,38.6613044629986
3118,6600,42.0911165089356
3119,7200,45.0641924727436
3120,7800,40.7617759134794
3121,8400,43.4006080136767
3122,9000,41.7704439328837
3123,9600,39.5323566489598
3124,10200,45.8172144873272
3125,10800,48.5342597653167
3126,11400,40.2854451938625
3127,12000,48.4965513228571
3128,12600,41.3664418236001
3129,13200,46.6901856186143
3130,13800,34.4374082653611
3131,14400,42.599015949121
3132,15000,42.5305480606704
3133,15600,45.0953120575615
3134,16200,36.6433391348816
3135,16800,45.0498439135981
3136,17400,44.8432575119493
3137,18000,42.9720955402064
3138,18600,43.4168157193958
3139,19200,44.4009980570252
3140,19800,40.0276239393078
3141,20400,42.1201069552525
3142,21000,38.1880111385412
3143,21600,39.5542919083409
3144,22200,40.750159697322
3145,22800,39.7070883786896
3146,23400,40.2136990323516
3147,24000,40.7422405698763
3148,24600,43.7540130299178
3149,25200,40.5769062196745
3150,600,39.9543280589132
3151,1200,39.3949173508577
3152,1800,38.4089900789056
3153,2400,44.3875631958881
3154,3000,47.9128383121273
3155,3600,38.8859839700509
3156,4200,40.4182466667844
3157,4800,34.4688469264482
3158,5400,43.3890449768974
3159,6000,41.4699476297445
3160,6600,45.9670192249781
3161,7200,41.6375380926273
3162,7800,36.2061795150098
3163,8400,45.6944675070514
3164,9000,42.3844482091295
3165,9600,44.8848668974036
3166,10200,45.2779262276976
3167,10800,45.6686995178864
3168,11400,45.1489278656655
3169,12000,46.6055330239647
3170,12600,42.7509060139921
3171,13200,35.7159616851556
3172,13800,42.060776018837
3173,14400,48.6615536946201
3174,15000,41.1672034320454
3175,15600,41.6291595637917
3176,16200,38.7272217607663
3177,16800,44.6006709151243
3178,17400,43.7848328356249
3179,18000,36.0687568214393
3180,18600,47.2699597651894
3181,19200,42.1468302659476
3182,19800,42.059759944916
3183,20400,40.0965234333868
3184,21000,41.4919415379018
3185,21600,42.8324727462008
3186,22200,45.0965814066856
3187,22800,44.3592531426915
3188,23400,37.9218638333241
3189,24000,40.6100655814435
3190,24600,40.873890608287
3191,25200,34.4194596642594
3192,600,39.7651483672339
3193,1200,39.0537516694796
3194,1800,41.8904672931601
3195,2400,45.8611707213741
3196,3000,38.1520161042328
3197,3600,40.0707487126548
3198,4200,36.3435891942178
3199,4800,37.692452483541
3200,5400,40.7928148316879
3201,6000,39.1920018970027
3202,6600,43.027946004122
3203,7200,38.3539608661468
3204,7800,43.9864118490729
3205,8400,34.4687042172308
3206,9000,45.7647203826474
3207,9600,39.496981143188
3208,10200,46.2179132484639
3209,10800,41.8102380952381
3210,11400,41.7114130139887
3211,12000,36.0792912748025
3212,12600,45.1410104211116
3213,13200,34.856053832515
3214,13800,35.3773329069411
3215,14400,41.8102380952381
3216,15000,45.5208653342406
3217,15600,45.0775326431736
3218,16200,41.8102380952381
3219,16800,46.6398070210128
3220,17400,46.1005784479428
3221,18000,47.40610076843
3222,18600,45.431827796939
3223,19200,40.6072676056785
3224,19800,41.71811245164
3225,20400,36.1308353310128
3226,21000,36.3987651551342
3227,21600,42.6115147858864
3228,22200,43.7805095990025
3229,22800,40.8491194519809
3230,23400,39.0639089307131
3231,24000,38.2440298916283
3232,24600,41.8983231789375
3233,25200,33.8221991508403
3234,600,42.3880144810586
3235,1200,41.474454189371
3236,1800,41.2811689150644
3237,2400,39.476731692534
3238,3000,47.3500663083535
3239,3600,42.1285964427485
3240,4200,48.3369005467471
3241,4800,38.0181472291927
3242,5400,41.6718632776317
3243,6000,41.8102380952381
3244,6600,41.8102380952381
3245,7200,40.943574329905
3246,7800,43.0820859768988
3247,8400,37.7878562880067
3248,9000,41.656674871376
3249,9600,39.2892030298197
3250,10200,45.4988896854583
3251,10800,42.3119978696288
3252,11400,51.8672438596744
3253,12000,40.9199328988071
3254,12600,39.2393645282658
3255,13200,42.3556753607113
3256,13800,39.5615222843042
3257,14400,40.5869905556003
3258,15000,42.1798130082312
3259,15600,43.0054627951986
3260,16200,36.5148290358323
3261,16800,42.6648056836967
3262,17400,43.2856603389565
3263,18000,49.8048102496581
3264,18600,40.3192413618564
3265,19200,35.0819818208341
3266,19800,42.801164565318
3267,20400,40.3627553319607
3268,21000,43.5713519631992
3269,21600,33.5697743690509
3270,22200,42.9394601187246
3271,22800,48.9997552427246
3272,23400,39.3621996920674
3273,24000,41.0167239109132
3274,24600,46.7666104434777
3275,25200,41.3970601310726
3276,600,44.0054900070935
3277,1200,40.143987935695
3278,1800,37.2515487661824
3279,2400,40.8868066339085
3280,3000,44.7537779350907
3281,3600,40.2947483314544
3282,4200,37.9936429795126
3283,4800,41.9256186167193
3284,5400,44.0940805683556
3285,6000,38.6869099970168
3286,6600,40.5451549894996
3287,7200,44.7757915050329
3288,7800,43.1320085108456
3289,8400,42.3943512976177
3290,9000,41.5178548167183
3291,9600,38.5529877182129
3292,10200,41.2801413413834
3293,10800,43.2531644852942
3294,11400,43.3962315976761
3295,12000,41.680642839563
3296,12600,41.5726936383278
3297,13200,40.1208963053203
3298,13800,43.3641801396192
3299,14400,38.8755114471029
3300,15000,39.7855465855156
3301,15600,39.1934480619495
3302,16200,42.7765409425189
3303,16800,46.6661144330688
3304,17400,43.2687010537976
3305,18000,43.9956089644867
3306,18600,43.5032324333336
3307,19200,39.2426820687995
3308,19800,35.8599122034949
3309,20400,47.0377175671565
3310,21000,44.1199861058701
3311,21600,40.1485742643888
3312,22200,40.5457913469533
3313,22800,41.3851927433268
3314,23400,48.6310134733231
3315,24000,34.8710338126319
3316,24600,39.7548771181349
3317,25200,36.9120780933393
3318,600,42.7095850200813
3319,1200,43.9335326987688
3320,1800,41.8102380952381
3321,2400,47.8284670969724
3322,3000,44.9569624272345
3323,3600,42.3241716839077
3324,4200,35.3595472097574
3325,4800,42.2577673292296
3326,5400,46.0596375070775
3327,6000,38.0137981882307
3328,6600,42.2810069699306
3329,7200,43.7147455565737
3330,7800,38.2306818677036
3331,8400,40.3559374888531
3332,9000,35.7445600737993
3333,9600,41.4334239991485
3334,10200,44.0872442134392
3335,10800,44.5460375184967
3336,11400,41.8102380952381
3337,12000,41.5465275891758
3338,12600,50.1763649164644
3339,13200,42.4621249932359
3340,13800,43.4214705978788
3341,14400,35.4966669828193
3342,15000,44.1707030768991
3343,15600,43.1894048790904
3344,16200,44.3252248478337
3345,16800,46.2924047673254
3346,17400,42.3540737526664
3347,18000,36.7095261440947
3348,18600,40.8873348936177
3349,19200,37.267208634552
3350,19800,47.4864500967722
3351,20400,37.1144361734584
3352,21000,41.0462460388192
3353,21600,40.1128592632618
3354,22200,41.8102380952381
3355,22800,39.4957802316604
3356,23400,44.1148954706258
3357,24000,38.9648864602896
3358,24600,42.0972289399328
3359,25200,40.4305324494587
3360,600,44.3036555613042
3361,1200,45.1931331676863
3362,1800,46.9033887017143
3363,2400,48.9233375981991
3364,3000,41.8132881120855
3365,3600,39.7699481987899
3366,4200,40.3405346541447
3367,4800,43.8738712704687
3368,5400,42.5331748302516
3369,6000,41.047816176789
3370,6600,45.200685985702
3371,7200,41.3094245547623
3372,7800,46.2107827240757
3373,8400,45.5559942402797
3374,9000,38.8252199110994
3375,9600,43.0605227487794
3376,10200,39.6331874426272
3377,10800,37.2813570417762
3378,11400,40.1596820228628
3379,12000,43.133819638909
3380,12600,41.5205008273614
3381,13200,44.6202651599374
3382,13800,38.069397789088
3383,14400,41.537028815422
3384,15000,43.6956696424087
3385,15600,45.3401117691843
3386,16200,38.334934541191
3387,16800,41.390716919525
3388,17400,44.2713617668405
3389,18000,39.2984647682754
3390,18600,42.0837042965226
3391,19200,41.8102380952381
3392,19800,42.2191736015835
3393,20400,39.0129491745061
3394,21000,45.8031064695041
3395,21600,39.0023922825867
3396,22200,40.8183491232902
3397,22800,48.5848739677582
3398,23400,44.1817278127152
3399,24000,34.3808689377702
3400,24600,43.4932945089869
3401,25200,44.1348298839509
3402,600,34.9669725522772
3403,1200,36.5562609323071
3404,1800,38.3222484546741
3405,2400,45.9575699001926
3406,3000,38.1219755895824
3407,3600,49.5364074207721
3408,4200,46.6148975310078
3409,4800,39.2700656340107
3410,5400,40.997924215375
3411,6000,45.5379899915587
3412,6600,45.1097725851025
3413,7200,40.6208532539133
3414,7800,43.4634358588344
3415,8400,40.7693988519833
3416,9000,43.4624466550845
3417,9600,40.9942844571744
3418,10200,41.8102380952381
3419,10800,41.6888409063104
3420,11400,35.6095163159567
3421,12000,43.3394866207177
3422,12600,46.3517560947788
3423,13200,40.5698150749524
3424,13800,46.6758146209126
3425,14400,38.7676822921433
3426,15000,34.1134785365399
3427,15600,35.7519078034115
3428,16200,38.0415133953025
3429,16800,42.7676523572528
3430,17400,38.7545990431818
3431,18000,45.2295365837174
3432,18600,34.1080744346655
3433,19200,36.7950915392104
3434,19800,42.1986430238684
3435,20400,41.421023695693
3436,21000,47.6389308566352
3437,21600,45.4528035836572
3438,22200,43.8488249052709
3439,22800,45.8240887634035
3440,23400,44.363817593793
3441,24000,39.0207591383759
3442,24600,44.1736209867469
3443,25200,43.4884927701536
3444,600,41.8102380952381
3445,1200,41.7238460917603
3446,1800,41.8393687053987
3447,2400,46.2996111340335
3448,3000,44.3116663502519
3449,3600,43.5578814247577
3450,4200,40.2638796096947
3451,4800,44.6952723168203
3452,5400,41.5368580299612
3453,6000,44.0526273552524
3454,6600,40.1134766601355
3455,7200,39.7014098532729
3456,7800,39.7123814097108
3457,8400,47.842399645286
3458,9000,46.9421356005546
3459,9600,38.6786501400953
3460,10200,37.7336882670347
3461,10800,44.8978484997056
3462,11400,46.7325666660162
3463,12000,42.415922267039
3464,12600,42.855484719701
3465,13200,41.458713962922
3466,13800,44.4384127787841
3467,14400,40.4206768746133
3468,15000,41.7253082722267
3469,15600,37.3880092944632
3470,16200,43.1398109577991
3471,16800,42.4256178549787
3472,17400,44.1915099012891
3473,18000,41.1187929202079
3474,18600,41.7298711245811
3475,19200,45.4409317923447
3476,19800,39.836924147639
3477,20400,35.984532803213
3478,21000,36.5850460097384
3479,21600,42.8955202648237
3480,22200,41.7433129697189
3481,22800,43.4556101879753
3482,23400,42.2560937214674
3483,24000,42.2008840466204
3484,24600,38.3638015193524
3485,25200,44.0427660585751
3486,600,45.1424402059124
3487,1200,44.5061787891969
3488,1800,42.1809719035623
3489,2400,37.0654635757882
3490,3000,36.8945383227316
3491,3600,38.2668072700235
3492,4200,38.7876001009368
3493,4800,44.7692320419
3494,5400,42.5362678730305
3495,6000,44.520028090467
3496,6600,41.2384860690817
3497,7200,43.1377643370884
3498,7800,43.6345633954751
3499,8400,47.1880949367616
3500,9000,44.1095261485135
3501,9600,44.9130178612368
3502,10200,39.0023249669181
3503,10800,43.9592762299076
3504,11400,44.2577556995195
3505,12000,41.2224550669926
3506,12600,41.7786845767915
3507,13200,46.5352823922243
3508,13800,43.4408541446492
3509,14400,44.4462712099353
3510,15000,35.6321025178531
3511,15600,40.2753220392344
3512,16200,42.1082426808563
3513,16800,43.1663419700676
3514,17400,46.4205217428701
3515,18000,38.1099763472707
3516,18600,42.0531003216778
3517,19200,43.1169447227214
3518,19800,41.8821028164703
3519,20400,45.7520201598401
3520,21000,36.7927983187671
3521,21600,41.0267406506886
3522,22200,43.4512445424816
3523,22800,38.2080916268671
3524,23400,40.5018812241393
3525,24000,42.7349737976467
3526,24600,38.8951884901884
3527,25200,41.7305514545929
3528,600,41.2396858586815
3529,1200,41.468461159541
3530,1800,43.2406479220694
3531,2400,42.5569163934066
3532,3000,45.1115025977852
3533,3600,46.8868995043077
3534,4200,43.5586451210178
3535,4800,44.9129292289398
3536,5400,48.7957088856373
3537,6000,44.1895970143734
3538,6600,43.2793266076989
3539,7200,41.5675025063999
3540,7800,45.6102057920508
3541,8400,44.2190783602034
3542,9000,40.3378250862912
3543,9600,39.1410567258572
3544,10200,38.6575753993443
3545,10800,42.4939612094424
3546,11400,44.9565109634838
3547,12000,32.1802793421668
3548,12600,43.9941226345243
3549,13200,44.2829550956706
3550,13800,38.0147940113547
3551,14400,43.3010510568446
3552,15000,39.8718416824788
3553,15600,42.7049191467058
3554,16200,34.4113651794971
3555,16800,42.7901819017948
3556,17400,44.4151783269992
3557,18000,48.2839154864577
3558,18600,40.0581944526556
3559,19200,39.3108869773714
3560,19800,38.4900480168525
3561,20400,42.5464356242891
3562,21000,46.2458443144463
3563,21600,35.162474755936
3564,22200,46.0731818683689
3565,22800,43.5065886803767
3566,23400,38.7222614935334
3567,24000,43.9433787372279
3568,24600,38.8225452352007
3569,25200,39.5105654451095
3570,600,40.8814792157999
3571,1200,44.5993097923054
3572,1800,40.7918699440865
3573,2400,40.578929840865
3574,3000,40.7815023213886
3575,3600,41.0308920640669
3576,4200,44.8319709181824
3577,4800,42.6471107504728
3578,5400,44.8915165635325
3579,6000,49.9512164435875
3580,6600,48.5088247643255
3581,7200,38.5590970639086
3582,7800,42.3455524865652
3583,8400,41.6345564853281
3584,9000,44.2300261317717
3585,9600,47.4526006372074
3586,10200,42.1890092821992
3587,10800,41.8102380952381
3588,11400,40.2892838698639
3589,12000,42.7942253296214
3590,12600,49.9299240488414
3591,13200,42.9132776894266
3592,13800,36.274618906494
3593,14400,41.8102380952381
3594,15000,35.7220353535469
3595,15600,39.6209905166354
3596,16200,40.0116874035402
3597,16800,41.4222351252938
3598,17400,49.2781239319597
3599,18000,42.4430310160332
3600,18600,44.0054583687292
3601,19200,45.9503729576781
3602,19800,42.3458223662998
3603,20400,40.115254466943
3604,21000,37.3317387807756
3605,21600,40.6330735160036
3606,22200,44.3480897365981
3607,22800,45.4503153721605
3608,23400,44.933539267192
3609,24000,42.2190367263907
3610,24600,43.344825202008
3611,25200,41.2862026685688
3612,600,36.402925263453
3613,1200,42.0504103034164
3614,1800,46.6545024802371
3615,2400,48.8694536493486
3616,3000,41.6737112049273
3617,3600,47.5278586571486
3618,4200,40.7942452896454
3619,4800,45.0641498394868
3620,5400,43.1220123584456
3621,6000,43.2378856236088
3622,6600,45.6655114478219
3623,7200,36.1833805956007
3624,7800,37.5011130808279
3625,8400,41.8102380952381
3626,9000,32.4600226173545
3627,9600,41.8102380952381
3628,10200,41.8102380952381
3629,10800,39.4507574930374
3630,11400,39.9802541277066
3631,12000,41.3537443775642
3632,12600,45.083027396815
3633,13200,46.1757987711096
3634,13800,40.3631269144513
3635,14400,38.0182212764281
3636,15000,45.032107581238
3637,15600,41.9659596557726
3638,16200,44.2930183393536
3639,16800,39.5495192274379
3640,17400,48.2749508344861
3641,18000,37.7248515148333
3642,18600,41.3246723390473
3643,19200,44.5147675953522
3644,19800,37.58966370146
3645,20400,43.5860733389559
3646,21000,40.5563455462459
3647,21600,36.9032215952085
3648,22200,39.1639240828627
3649,22800,40.9937738117317
3650,23400,40.0427352971712
3651,24000,38.9490802925336
3652,24600,36.3625407987815
3653,25200,38.7829833679994
3654,600,43.1378011363206
3655,1200,44.7346160812555
3656,1800,37.3909276530821
3657,2400,43.0561970439158
3658,3000,41.4050030153397
3659,3600,43.719950404069
3660,4200,39.2054293534163
3661,4800,40.2052678570535
3662,5400,43.96978241069
3663,6000,43.3310058562104
3664,6600,42.4267462899699
3665,7200,39.4293906022848
3666,7800,36.2158792540825
3667,8400,40.7959870825702
3668,9000,40.0359856672744
3669,9600,42.2248424503728
3670,10200,38.9622028089685
3671,10800,35.0942377602287
3672,11400,39.2300457958773
3673,12000,41.6381152122927
3674,12600,45.4473900575892
3675,13200,37.1891260491567
3676,13800,46.490412011398
3677,14400,46.5233212954582
3678,15000,45.1232200118311
3679,15600,38.9213453395323
3680,16200,42.7420530499339
3681,16800,40.0567986622674
3682,17400,44.4167896397197
3683,18000,43.7441892056293
3684,18600,47.1017711184465
3685,19200,42.8777715912577
3686,19800,44.7988839207571
3687,20400,44.9929417545535
3688,21000,39.7849631830545
3689,21600,43.2358758021303
3690,22200,41.2145036280259
3691,22800,40.1486845498925
3692,23400,43.8835077328129
3693,24000,40.3286851891956
3694,24600,40.6994257851831
3695,25200,43.3104042324168
3696,600,41.0509959445876
3697,1200,38.7503114838637
3698,1800,38.1723214268918
3699,2400,35.1779398576378
3700,3000,37.7093428823325
3701,3600,41.9293096400088
3702,4200,49.0075535385452
3703,4800,40.6738629966145
3704,5400,41.9117280004576
3705,6000,44.7481489988832
3706,6600,43.576650828245
3707,7200,41.98834489235
3708,7800,49.2490561287204
3709,8400,42.8361026314367
3710,9000,39.5512375720714
3711,9600,39.3501982059
3712,10200,48.1110501958324
3713,10800,47.0710608128936
3714,11400,43.0758395316248
3715,12000,36.4430525822706
3716,12600,44.459778547609
3717,13200,40.4570197065427
3718,13800,42.8457745466997
3719,14400,40.5925391617766
3720,15000,40.5353739106607
3721,15600,41.3786291851573
3722,16200,40.4137598530873
3723,16800,38.363333002299
3724,17400,37.3248532854211
3725,18000,41.0786457432682
3726,18600,41.8102380952381
3727,19200,44.4557297345289
3728,19800,43.3482367600921
3729,20400,44.3191879786746
3730,21000,41.9841500042691
3731,21600,45.1351842499951
3732,22200,40.9969033732609
3733,22800,40.3388755472996
3734,23400,42.1410384538703
3735,24000,47.1931642553776
3736,24600,42.6233631850041
3737,25200,42.5673917211742
3738,600,41.1452518486147
3739,1200,43.8150723802689
3740,1800,43.3576570269473
3741,2400,41.862445337001
3742,3000,45.7550282726838
3743,3600,42.4231918543791
3744,4200,39.7878997169039
3745,4800,44.1889249796153
3746,5400,42.4901812102655
3747,6000,43.4361310529554
3748,6600,47.7867636939676
3749,7200,41.5554557504454
3750,7800,43.1934593018096
3751,8400,37.2510362695588
3752,9000,39.8608952572238
3753,9600,45.9072505403795
3754,10200,40.67382328037
3755,10800,40.9278438922762
3756,11400,46.9889496091188
3757,12000,42.8988167131145
3758,12600,44.7459091822037
3759,13200,41.5567015390855
3760,13800,44.0515776795935
3761,14400,41.2259946370398
3762,15000,48.2449621529004
3763,15600,40.6129766475316
3764,16200,39.5159417231742
3765,16800,44.1656187244505
3766,17400,38.0757853728805
3767,18000,36.5675448334473
3768,18600,49.4701490569502
3769,19200,46.6333124053072
3770,19800,45.823217698652
3771,20400,43.8990818858979
3772,21000,41.2996404467183
3773,21600,39.0410622171792
3774,22200,46.0606831437963
3775,22800,43.6465845153791
3776,23400,42.2291065894478
3777,24000,46.7629439833952
3778,24600,37.5352044280285
3779,25200,40.8331325416548
3780,600,41.8102380952381
3781,1200,40.3480282343722
3782,1800,43.0210753182146
3783,2400,37.1013078229989
3784,3000,43.6510789581853
3785,3600,46.0409995935295
3786,4200,39.9210169003115
3787,4800,38.6205437037396
3788,5400,39.2800050168635
3789,6000,41.90441913162
3790,6600,46.7874172678677
3791,7200,41.610802973642
3792,7800,44.6542795428903
3793,8400,40.1431651138393
3794,9000,43.8693781739759
3795,9600,43.4252148075585
3796,10200,42.2863660264034
3797,10800,46.7338272641034
3798,11400,37.0496910658665
3799,12000,37.5521352162211
3800,12600,44.5782292175298
3801,13200,45.2725880951785
3802,13800,37.0789926788614
3803,14400,42.3723662807382
3804,15000,42.5929044717625
3805,15600,43.631063205094
3806,16200,45.3892872114025
3807,16800,41.7589547750507
3808,17400,50.7375962889697
3809,18000,40.9031631633516
3810,18600,41.7962099025787
3811,19200,44.9324088127308
3812,19800,45.9952123732969
3813,20400,37.7619330240327
3814,21000,45.7934435296636
3815,21600,43.2627997135178
3816,22200,38.9557133541309
3817,22800,43.2197321584891
3818,23400,47.9741696177795
3819,24000,37.56139022311
3820,24600,41.1252542707539
3821,25200,40.4323864351645
3822,600,39.1717932845209
3823,1200,39.4977014208419
3824,1800,41.8102380952381
3825,2400,36.5175539740968
3826,3000,42.9846973699448
3827,3600,35.5867905462408
3828,4200,44.1867778341728
3829,4800,38.5696369025252
3830,5400,44.7718479287814
3831,6000,41.1666856623612
3832,6600,39.9027781686782
3833,7200,38.7184819431277
3834,7800,44.8121029229837
3835,8400,37.8564549932399
3836,9000,42.2912100058188
3837,9600,41.604968682573
3838,10200,36.5332439101317
3839,10800,42.4849540364067
3840,11400,40.0576580589697
3841,12000,47.241322782229
3842,12600,42.5843367578499
3843,13200,41.6271014433209
3844,13800,44.3371087559666
3845,14400,45.9128597306575
3846,15000,47.9731181470361
3847,15600,46.9129713115237
3848,16200,41.8102380952381
3849,16800,47.4596642946981
3850,17400,46.5872653465939
3851,18000,45.9092816784864
3852,18600,42.43819539498
3853,19200,39.807689177156
3854,19800,41.3444862292774
3855,20400,44.1026862034281
3856,21000,41.3466511853239
3857,21600,40.1123731319418
3858,22200,43.2430459305702
3859,22800,47.8329346135111
3860,23400,46.8546683134157
3861,24000,35.9457764801791
3862,24600,41.0418688374691
3863,25200,32.8910430482509
3864,600,39.1793891845645
3865,1200,34.5110255780732
3866,1800,43.3618816461152
3867,2400,41.6451618445289
3868,3000,46.0079794630017
3869,3600,46.1686502958764
3870,4200,41.2129293389232
3871,4800,46.8806781902166
3872,5400,41.2674340504309
3873,6000,40.9591306443378
3874,6600,38.6083640554361
3875,7200,45.9497253809463
3876,7800,41.8765930850926
3877,8400,39.4012672378757
3878,9000,43.7815381824186
3879,9600,45.5814005199189
3880,10200,46.6045385471541
3881,10800,43.4793332393214
3882,11400,42.0465506193168
3883,12000,38.3429109991478
3884,12600,39.8963540100391
3885,13200,40.6063978872404
3886,13800,42.0842502826913
3887,14400,44.7728700050161
3888,15000,43.6302882895558
3889,15600,42.9685827842338
3890,16200,39.89949675422
3891,16800,41.9489001403879
3892,17400,41.5981380354643
3893,18000,39.6125762824472
3894,18600,42.1939727469263
3895,19200,40.1520536991055
3896,19800,41.8102380952381
3897,20400,38.14495356867
3898,21000,41.9847300409468
3899,21600,41.2088420998156
3900,22200,33.7606403182283
3901,22800,41.8102380952381
3902,23400,43.6063323259963
3903,24000,43.7664177369399
3904,24600,44.7019385874808
3905,25200,40.6535475766052
3906,600,40.2503935886494
3907,1200,39.2128163505018
3908,1800,39.2426569376165
3909,2400,42.5717276355808
3910,3000,45.2494490072574
3911,3600,43.5659978993051
3912,4200,40.8727894361416
3913,4800,43.2390566918567
3914,5400,43.4412203418864
3915,6000,37.4892664206983
3916,6600,42.1707607056494
3917,7200,44.0951823014648
3918,7800,37.6841690661355
3919,8400,40.8781197151661
3920,9000,45.9946469216808
3921,9600,42.2591142316134
3922,10200,35.8737590365238
3923,10800,43.9768375415293
3924,11400,44.3738976663932
3925,12000,42.3076438921844
3926,12600,39.9728285363045
3927,13200,39.487622245784
3928,13800,41.5555942524336
3929,14400,45.7625707689638
3930,15000,39.4499252469881
3931,15600,45.2276048484144
3932,16200,44.0090272210923
3933,16800,40.5437138732278
3934,17400,42.1703809050375
3935,18000,43.0040895555594
3936,18600,39.8218245700176
3937,19200,44.437481578702
3938,19800,46.579552766058
3939,20400,38.5188588986234
3940,21000,43.5599352258063
3941,21600,39.4482156533915
3942,22200,46.0614155382706
3943,22800,44.8836805709375
3944,23400,43.9035464854243
3945,24000,42.224252484634
3946,24600,41.6182176823444
3947,25200,41.2689689598676
3948,600,45.3622855504178
3949,1200,47.6462301189659
3950,1800,47.1659808420876
3951,2400,42.6269874045046
3952,3000,41.8102380952381
3953,3600,37.5596346304731
3954,4200,41.5408597781697
3955,4800,44.9522099410321
3956,5400,42.9852157005929
3957,6000,43.7081403187861
3958,6600,45.3698186225041
3959,7200,46.4091413559383
3960,7800,48.833932068576
3961,8400,38.3951567090104
3962,9000,39.6827414232885
3963,9600,40.8356592352753
3964,10200,45.1097680973912
3965,10800,50.6942467934823
3966,11400,43.9249822625445
3967,12000,39.3576018075171
3968,12600,39.8568623755186
3969,13200,44.2118681789407
3970,13800,42.2048075403641
3971,14400,44.7191770082788
3972,15000,37.6762276123264
3973,15600,39.9451784010457
3974,16200,44.9749424423148
3975,16800,45.7776723660552
3976,17400,40.8945231972881
3977,18000,37.4502035869867
3978,18600,42.2561014347211
3979,19200,38.3583352626773
3980,19800,38.5470960265124
3981,20400,39.5378123595135
3982,21000,45.9143837573944
3983,21600,41.8312679869249
3984,22200,38.9116339324104
3985,22800,40.2038874370763
3986,23400,37.3487880445449
3987,24000,36.6532260115129
3988,24600,42.6466306214666
3989,25200,44.9340190035234
3990,600,41.8102380952381
3991,1200,40.6119071137505
3992,1800,39.6116253364356
3993,2400,43.7323129266056
3994,3000,44.1936101501491
3995,3600,40.1770975960621
3996,4200,36.3694509765478
3997,4800,46.7304390421177
3998,5400,40.5493603115091
3999,6000,40.7861105276747
4000,6600,41.8184334132624
4001,7200,45.0320355534726
4002,7800,42.8480066220773
4003,8400,41.6465971548242
4004,9000,40.0394334636268
4005,9600,43.9301606325436
4006,10200,42.5836290457875
4007,10800,43.5199959420897
4008,11400,46.449975489276
4009,12000,47.5727842368232
4010,12600,40.4821724304968
4011,13200,40.3563060421387
4012,13800,41.6322219919655
4013,14400,44.2689058668647
4014,15000,40.2246299750028
4015,15600,43.0603630984521
4016,16200,35.5527274716209
4017,16800,46.0309785343321
4018,17400,40.2335469450426
4019,18000,41.2013481269134
4020,18600,44.4820642972379
4021,19200,36.6074437277627
4022,19800,40.5926669493542
4023,20400,44.5139642950404
4024,21000,40.5217771553405
4025,21600,42.9666191861811
4026,22200,42.3669062507625
4027,22800,43.9129632743033
4028,23400,46.3154792322046
4029,24000,43.6861850890899
4030,24600,37.5120464917202
4031,25200,37.3271604177692
4032,600,41.8102380952381
4033,1200,45.5176862395986
4034,1800,43.5337554891351
4035,2400,44.1850987570126
4036,3000,42.6979748062377
4037,3600,36.3677039105623
4038,4200,46.0506908059508
4039,4800,41.0386276441229
4040,5400,34.3836809376328
4041,6000,41.6730419890128
4042,6600,47.4817124200168
4043,7200,40.6945230728469
4044,7800,46.7562765908069
4045,8400,43.5404924412475
4046,9000,39.2803849016199
4047,9600,38.3005505952175
4048,10200,38.4349620345465
4049,10800,42.6458095946954
4050,11400,37.6400970491386
4051,12000,46.3946967597723
4052,12600,36.1280349991995
4053,13200,45.0977228560393
4054,13800,45.5330508165687
4055,14400,40.4410730734249
4056,15000,49.7903310981155
4057,15600,43.6256718931966
4058,16200,40.9330082381776
4059,16800,44.7418341160128
4060,17400,33.535548390513
4061,18000,40.7112561773595
4062,18600,47.0235130635418
4063,19200,45.6493233758395
4064,19800,41.0831191499279
4065,20400,44.0598357414306
4066,21000,43.8060069791799
4067,21600,36.5171720698703
4068,22200,36.3987709891588
4069,22800,44.2122251763698
4070,23400,40.2766293095184
4071,24000,43.2908637279457
4072,24600,41.4754487503262
4073,25200,43.8254170034466
4074,600,40.9329739071866
4075,1200,37.3226143662838
4076,1800,44.4720006047837
4077,2400,41.8660312286426
4078,3000,42.9921062446226
4079,3600,43.3749123888553
4080,4200,37.6981756616845
4081,4800,46.960187867786
4082,5400,42.3438849652614
4083,6000,39.6579414334377
4084,6600,41.3225981750089
4085,7200,44.7057309278636
4086,7800,46.4587534524601
4087,8400,41.3931266241232
4088,9000,41.8102380952381
4089,9600,38.974025908614
4090,10200,46.9018435827346
4091,10800,44.9427469287272
4092,11400,39.7074981067258
4093,12000,40.4450081230251
4094,12600,45.947569933238
4095,13200,42.2580758313291
4096,13800,45.1615208321742
4097,14400,40.945408233103
4098,15000,38.5092390408108
4099,15600,43.5892756575035
4100,16200,48.3204638555619
4101,16800,38.9096467738736
4102,17400,40.6437022113028
