,time,delay_time
3097,1200,45.6684204915963
3098,1800,55.8944026225451
3099,2400,46.4134254762256
3100,3000,57.7321406512463
3101,3600,76.4239112210993
3102,4200,48.2014534886169
3103,4800,39.8155095640343
3104,5400,50.2859186242042
3105,6000,40.6688656114053
3106,6600,51.7660217802223
3107,7200,60.4721218891078
3108,7800,51.9535058282066
3109,8400,56.2880888500272
3110,9000,30.6880888655731
3111,9600,34.6609291552418
3112,10200,51.6309210391043
3113,10800,50.9906438605201
3114,11400,57.9334505955631
3115,12000,48.9298020823363
3116,12600,58.6782365469747
3117,13200,73.3523827560973
3118,13800,51.2217485711458
3119,14400,47.9132176136955
3120,15000,48.960771274502
3121,15600,68.2367836824897
3122,16200,47.3689115167485
3123,16800,60.43884923049
3124,17400,75.1051023506848
3125,18000,68.1980062521022
3126,18600,57.6577604566138
3127,19200,50.2272086776836
3128,19800,27.9271889687807
3129,20400,53.5848242885857
3130,21000,62.1453291368661
3131,21600,66.3873869036847
3132,600,30.4698607428969
3133,1200,33.8227357317011
3134,1800,42.4237084469144
3135,2400,50.1146330035327
3136,3000,45.4986750099018
3137,3600,47.329357274859
3138,4200,54.144981681372
3139,4800,56.8497656624322
3140,5400,40.9469785997768
3141,6000,53.863939699251
3142,6600,61.6548289116252
3143,7200,48.1909997500894
3144,7800,45.3808844705599
3145,8400,51.3223374386844
3146,9000,31.1562608577521
3147,9600,34.0484767595217
3148,10200,44.088330644949
3149,10800,44.2288670933086
3150,11400,40.1099796636938
3151,12000,56.0376378495607
3152,12600,38.8524540512297
3153,13200,38.0132595209099
3154,13800,42.795033553464
3155,14400,37.5385481045542
3156,15000,41.7759029058866
3157,15600,43.5576934047526
3158,16200,19.9463683575366
3159,16800,53.921817089329
3160,17400,54.361753529141
3161,18000,38.9639347237313
3162,18600,61.4333264725588
3163,19200,51.7731707810794
3164,19800,80.7364240152023
3165,20400,44.7692273035492
3166,21000,37.4458266734044
3167,21600,29.7309992124831
3168,600,29.2542724274211
3169,1200,30.1093833715638
3170,1800,30.1323049018101
3171,2400,37.9197908773416
3172,3000,46.6842912934465
3173,3600,45.5617111913516
3174,4200,59.4445298501998
3175,4800,50.3910509510569
3176,5400,38.5152928645893
3177,6000,44.2484597132997
3178,6600,43.3576305684865
3179,7200,44.7108710660763
3180,7800,38.4422068076622
3181,8400,49.6955938455357
3182,9000,66.9611552705696
3183,9600,50.3233953393121
3184,10200,43.1922374675783
3185,10800,46.7903941413586
3186,11400,66.3501157377676
3187,12000,61.5472605802021
3188,12600,68.2631558081123
3189,13200,61.7806671128864
3190,13800,57.0036105164815
3191,14400,53.8657991794509
3192,15000,48.5224075326588
3193,15600,44.5610385322318
3194,16200,45.229306906305
3195,16800,42.9745276577417
3196,17400,45.5346056662161
3197,18000,64.7707599483905
3198,18600,65.3673288181583
3199,19200,40.5758074084613
3200,19800,69.0757519442601
3201,20400,69.9080900113312
3202,21000,52.9252777777778
3203,21600,51.2045977111024
3204,600,37.2232336725512
3205,1200,42.371093773879
3206,1800,33.9747776726879
3207,2400,21.8172277606511
3208,3000,44.7901920054989
3209,3600,51.1270920176939
3210,4200,58.5515176085405
3211,4800,30.0992170730248
3212,5400,46.0969126102204
3213,6000,27.0760324621908
3214,6600,33.534711654666
3215,7200,44.5441986270044
3216,7800,44.5199168544328
3217,8400,36.0938760380969
3218,9000,44.394494355855
3219,9600,48.0918490691292
3220,10200,50.5827655302671
3221,10800,42.3340600583872
3222,11400,56.0769618763565
3223,12000,57.0746338461688
3224,12600,36.8335663428482
3225,13200,48.7056820976543
3226,13800,53.1220334097832
3227,14400,59.0098659937915
3228,15000,61.5946421352784
3229,15600,76.5186782777962
3230,16200,80.7441329320551
3231,16800,67.5449123414927
3232,17400,43.6814234935128
3233,18000,44.9605090783832
3234,18600,52.9252777777778
3235,19200,54.1062333567499
3236,19800,54.9846905779869
3237,20400,62.5600293981037
3238,21000,39.4664666475279
3239,21600,46.6255371127401
3240,600,14.8872430196926
3241,1200,43.6094924585988
3242,1800,40.2286759349902
3243,2400,53.9714297575422
3244,3000,38.3763521357078
3245,3600,43.4604709396417
3246,4200,52.0099853193476
3247,4800,25.6052395334417
3248,5400,39.1569049618384
3249,6000,56.3279331629348
3250,6600,58.9900806508791
3251,7200,65.9274921307613
3252,7800,53.0226834283276
3253,8400,52.8664354575784
3254,9000,28.7585811806953
3255,9600,32.6321908718784
3256,10200,31.290818291249
3257,10800,45.9440405793814
3258,11400,49.3667618409864
3259,12000,33.5867678916597
3260,12600,46.0458114369869
3261,13200,46.0634222338997
3262,13800,44.0105613552581
3263,14400,52.9252777777778
3264,15000,67.8596058505001
3265,15600,70.9922320858626
3266,16200,52.9252777777778
3267,16800,47.1194833290555
3268,17400,59.9251571367069
3269,18000,59.2277257723177
3270,18600,63.4187106494714
3271,19200,53.4572466889618
3272,19800,46.4099748808494
3273,20400,43.4053574462033
3274,21000,46.3275874763783
3275,21600,61.3365598333335
3276,600,26.9295577799278
3277,1200,25.0094402398444
3278,1800,45.8164336684428
3279,2400,58.151713579382
3280,3000,37.1437989410965
3281,3600,68.3374337214675
3282,4200,73.6319835917316
3283,4800,51.0226394831251
3284,5400,59.7796368604467
3285,6000,55.0260181338555
3286,6600,46.2692174259997
3287,7200,38.2092001914836
3288,7800,32.2789343613994
3289,8400,57.2129773313214
3290,9000,53.5344824962828
3291,9600,66.447411213951
3292,10200,44.0223174534586
3293,10800,29.9257296094211
3294,11400,29.063959529253
3295,12000,41.3902281636662
3296,12600,44.4848136569411
3297,13200,46.6533641977551
3298,13800,54.5694812125135
3299,14400,72.2562773897811
3300,15000,45.5429631318758
3301,15600,62.9193109664643
3302,16200,65.7819119985767
3303,16800,65.6237700153636
3304,17400,61.5934989528987
3305,18000,66.6557045686967
3306,18600,51.0318171722759
3307,19200,52.1202723265882
3308,19800,43.3319293554227
3309,20400,37.3963330592825
3310,21000,43.9659384347621
3311,21600,50.4416805122269
3312,600,47.7884660276766
3313,1200,27.3816554965053
3314,1800,43.7424910070324
3315,2400,38.8384280322049
3316,3000,38.3930460187902
3317,3600,34.6546238927033
3318,4200,48.7939732037647
3319,4800,61.6657042726529
3320,5400,55.5066881745943
3321,6000,55.6929561935656
3322,6600,66.571301137762
3323,7200,54.7143095279777
3324,7800,50.6485157832325
3325,8400,45.4586498137063
3326,9000,70.7001864800187
3327,9600,52.9252777777778
3328,10200,44.3686977679667
3329,10800,16.3577807385664
3330,11400,46.3061241943113
3331,12000,43.7082442096895
3332,12600,36.7055022905092
3333,13200,38.7314503669367
3334,13800,62.7080024517482
3335,14400,52.9252777777778
3336,15000,54.7530706788693
3337,15600,31.9955698378613
3338,16200,64.4298561220835
3339,16800,38.4873210729439
3340,17400,42.2559934623466
3341,18000,29.2527148578727
3342,18600,15.7402228298247
3343,19200,45.8108532545709
3344,19800,37.2554979890584
3345,20400,45.2235995452528
3346,21000,52.9252777777778
3347,21600,57.9595816530947
3348,600,35.1729367322963
3349,1200,29.2561115171413
3350,1800,41.8364008014886
3351,2400,35.0074883797656
3352,3000,45.2540984408698
3353,3600,40.0946986435295
3354,4200,35.1555693056254
3355,4800,58.0541990699808
3356,5400,38.9366456842782
3357,6000,46.0499934586038
3358,6600,37.3807652568873
3359,7200,44.3132402674025
3360,7800,47.5993351195755
3361,8400,45.1964703408505
3362,9000,72.9739709712054
3363,9600,47.3195376144754
3364,10200,75.9575559548884
3365,10800,52.9252777777778
3366,11400,54.0834543954223
3367,12000,50.7502997959863
3368,12600,58.7556190753081
3369,13200,47.3556327101422
3370,13800,47.2399298928217
3371,14400,27.024837887405
3372,15000,43.6197639983235
3373,15600,54.2192273646141
3374,16200,65.470357307933
3375,16800,39.1881984284075
3376,17400,41.6268774403851
3377,18000,43.2021340855789
3378,18600,47.2832497958872
3379,19200,48.7811272015346
3380,19800,27.8164042036195
3381,20400,48.4637572776233
3382,21000,42.7175615701227
3383,21600,31.8715167902125
3384,600,22.6476359674793
3385,1200,20.1635177580592
3386,1800,37.5606092881074
3387,2400,39.3903956874713
3388,3000,50.3251903592858
3389,3600,35.3983580900153
3390,4200,48.2464388334461
3391,4800,26.1865707950343
3392,5400,28.7159427143072
3393,6000,41.1461554368108
3394,6600,41.7366676763413
3395,7200,29.0966474415327
3396,7800,46.540256891177
3397,8400,47.3198040062267
3398,9000,43.9931893242854
3399,9600,32.0001267812023
3400,10200,31.0979927597722
3401,10800,36.8878786877604
3402,11400,49.9432510214005
3403,12000,47.9171253504722
3404,12600,34.87432012992
3405,13200,31.1276155225182
3406,13800,45.7377816683068
3407,14400,36.0924605441492
3408,15000,31.9913378266812
3409,15600,38.0292167156923
3410,16200,48.9883467673074
3411,16800,52.435079792067
3412,17400,58.6296105148775
3413,18000,66.5023050164143
3414,18600,57.520339147351
3415,19200,69.0487233767417
3416,19800,66.0032920947647
3417,20400,79.2323064649999
3418,21000,48.0771399690335
3419,21600,47.7334393582164
3420,600,16.0152943479293
3421,1200,20.6709328728725
3422,1800,39.0444152894689
3423,2400,64.9630908462945
3424,3000,51.829998883648
3425,3600,32.5153218506687
3426,4200,30.3430266969159
3427,4800,44.842064728175
3428,5400,32.6610637911763
3429,6000,22.4704466451685
3430,6600,53.6279955384764
3431,7200,34.8483781776439
3432,7800,49.3610222498211
3433,8400,60.0552049853963
3434,9000,56.1687098265385
3435,9600,38.4630550865502
3436,10200,59.6094112158424
3437,10800,44.5864674337276
3438,11400,47.735301469446
3439,12000,47.9455516524883
3440,12600,32.4211915031453
3441,13200,26.8008714890784
3442,13800,51.6497440829249
3443,14400,57.5535101824488
3444,15000,52.1334116064037
3445,15600,53.1840592758502
3446,16200,61.2009276242276
3447,16800,45.3040103887049
3448,17400,26.963279686857
3449,18000,40.6435761544806
3450,18600,56.5124827906708
3451,19200,52.0746802005476
3452,19800,44.6269747661051
3453,20400,56.0848592407075
3454,21000,59.0845905244285
3455,21600,47.4078750924832
3456,600,35.3692852124645
3457,1200,36.7648175382869
3458,1800,35.5486082998154
3459,2400,44.3102935142028
3460,3000,37.2765212314177
3461,3600,39.2645298603988
3462,4200,41.3287778353336
3463,4800,48.5801116036591
3464,5400,46.6959789848764
3465,6000,53.7624964048359
3466,6600,26.970759704131
3467,7200,27.9192011627857
3468,7800,31.6117039285202
3469,8400,43.1431286415417
3470,9000,42.6582186965338
3471,9600,46.460220969449
3472,10200,60.4728099033593
3473,10800,59.8501951556446
3474,11400,50.3130614770728
3475,12000,36.8237539177961
3476,12600,35.7751031176286
3477,13200,43.6604726044687
3478,13800,36.2039925217288
3479,14400,55.859156033938
3480,15000,66.9310812862398
3481,15600,69.6370834340245
3482,16200,54.7310907283563
3483,16800,42.2272376238678
3484,17400,47.0871295575404
3485,18000,38.6000659551888
3486,18600,54.8177925281232
3487,19200,32.071117223019
3488,19800,51.1369610098833
3489,20400,37.1918165475888
3490,21000,41.7490019433058
3491,21600,35.972209334334
3492,600,44.4925791409313
3493,1200,52.9252777777778
3494,1800,45.875248362831
3495,2400,49.8129252702051
3496,3000,39.3119331214695
3497,3600,45.6037017666901
3498,4200,42.3384078348716
3499,4800,49.5079445360021
3500,5400,55.4440223105668
3501,6000,44.9918406948821
3502,6600,52.9252777777778
3503,7200,46.8973658868102
3504,7800,28.2286707624377
3505,8400,32.9763479663385
3506,9000,40.8195065291074
3507,9600,44.0950904178582
3508,10200,37.6956731948105
3509,10800,56.0281668006048
3510,11400,61.931275142718
3511,12000,34.3703635035719
3512,12600,42.3858038606108
3513,13200,27.903283433448
3514,13800,42.7817521158281
3515,14400,46.3853944864133
3516,15000,39.8507785163934
3517,15600,40.7826339641812
3518,16200,35.3339294361272
3519,16800,46.7977130080669
3520,17400,58.4578943919807
3521,18000,46.9696632926019
3522,18600,67.8846519371829
3523,19200,55.0366751194229
3524,19800,59.9245362137112
3525,20400,77.3117969014998
3526,21000,56.7871925421995
3527,21600,71.616137353617
3528,600,25.6952733678116
3529,1200,33.2625632104943
3530,1800,36.0722252951679
3531,2400,41.8217696456461
3532,3000,32.4330692864668
3533,3600,44.4657419808193
3534,4200,57.3785177698896
3535,4800,52.8710862957897
3536,5400,35.5355162963138
3537,6000,47.9194623625522
3538,6600,47.7128531956565
3539,7200,50.4327879609136
3540,7800,63.462037130111
3541,8400,56.6749847188805
3542,9000,45.1798330249055
3543,9600,52.7530255825913
3544,10200,33.613959583016
3545,10800,45.200592506543
3546,11400,34.3850262317702
3547,12000,50.0444693627811
3548,12600,52.9252777777778
3549,13200,44.4941774914392
3550,13800,53.8843653690026
3551,14400,50.5079581221963
3552,15000,43.1382816271826
3553,15600,75.2535371500316
3554,16200,51.9575005534008
3555,16800,43.2515435067522
3556,17400,47.1882426577353
3557,18000,34.6209151409223
3558,18600,32.2470712769126
3559,19200,50.7971286703982
3560,19800,60.8509362215351
3561,20400,47.7391677675058
3562,21000,60.4560252497543
3563,21600,53.773258631589
3564,600,43.2876728058044
3565,1200,55.7662583238021
3566,1800,59.5757327209023
3567,2400,61.3028648944581
3568,3000,30.3351993837292
3569,3600,36.3087772237899
3570,4200,55.5981118503729
3571,4800,29.444645839271
3572,5400,23.4205193422017
3573,6000,42.8621511196468
3574,6600,42.6499296376448
3575,7200,38.3325718024549
3576,7800,26.5851349514738
3577,8400,53.3331097361333
3578,9000,46.1966378422788
3579,9600,41.9920722478674
3580,10200,82.9698708754233
3581,10800,68.1451883320269
3582,11400,48.6407828183389
3583,12000,44.7642467644358
3584,12600,40.7031400345595
3585,13200,40.7700655355784
3586,13800,35.4208086659556
3587,14400,46.2018867464158
3588,15000,65.6682844058868
3589,15600,63.9020281637881
3590,16200,38.5388103230497
3591,16800,41.7592563813378
3592,17400,30.9459876532004
3593,18000,42.8590346650352
3594,18600,51.5660549765381
3595,19200,38.8557415227681
3596,19800,42.668854633864
3597,20400,49.2211744734704
3598,21000,46.5687147655488
3599,21600,26.5617450979511
