,time,delay_time
2088,600,46.4614031490452
2089,1200,38.7094956881996
2090,1800,40.1951859072755
2091,2400,46.1713888888889
2092,3000,51.4521730660946
2093,3600,53.5631907270237
2094,4200,56.2541390092686
2095,4800,50.2135079301003
2096,5400,36.316372950273
2097,6000,40.7539204360146
2098,6600,38.5275398451218
2099,7200,46.1424894889845
2100,7800,45.1723347865911
2101,8400,42.5538709934778
2102,9000,52.4445257661155
2103,9600,39.0391384064412
2104,10200,36.2755980181529
2105,10800,39.9387337266894
2106,11400,40.8493815557253
2107,12000,41.6477138010179
2108,12600,44.7745953978524
2109,13200,47.6611251199309
2110,13800,44.9613460122569
2111,14400,47.1372894839612
2112,15000,47.8804095145175
2113,15600,64.800132106477
2114,16200,50.299773742578
2115,16800,51.9645020307129
2116,17400,48.1237804215684
2117,18000,46.1713888888889
2118,18600,47.7530150857992
2119,19200,47.5196388744799
2120,19800,50.4310558172383
2121,20400,50.9063458482129
2122,21000,46.8170718836487
2123,21600,55.9652390700452
2124,600,37.5112733955719
2125,1200,28.1850204957976
2126,1800,25.931210909539
2127,2400,28.7234995301633
2128,3000,30.2666862139112
2129,3600,32.2267536997868
2130,4200,38.7420576623329
2131,4800,30.1940605150748
2132,5400,33.8741365892144
2133,6000,36.5415751952402
2134,6600,35.9341368754435
2135,7200,43.5391454520691
2136,7800,42.1608948228352
2137,8400,53.1007950496862
2138,9000,36.8663148053979
2139,9600,41.3038858060945
2140,10200,40.5737306140535
2141,10800,49.243594495945
2142,11400,45.7090932700848
2143,12000,45.8234701915874
2144,12600,45.069118410698
2145,13200,47.9726606029103
2146,13800,48.7567612614566
2147,14400,59.0850036737639
2148,15000,59.1776564359814
2149,15600,53.8062868930177
2150,16200,58.6632164042729
2151,16800,54.1689949973904
2152,17400,68.5245074766175
2153,18000,60.5682915282447
2154,18600,65.9988477332644
2155,19200,57.4672534669217
2156,19800,58.7431490154796
2157,20400,48.1038790912124
2158,21000,54.8588297198105
2159,21600,66.0547442211963
2160,600,39.5476238756455
2161,1200,41.7186900937189
2162,1800,35.8959197945603
2163,2400,39.3073043939398
2164,3000,32.3643843324233
2165,3600,33.0533437226378
2166,4200,39.7273505969604
2167,4800,47.3703958131812
2168,5400,44.6858131252576
2169,6000,41.0339202046862
2170,6600,47.7683931465803
2171,7200,44.4476489811444
2172,7800,50.0762321813267
2173,8400,38.543939366758
2174,9000,44.5130988994774
2175,9600,46.4772848617724
2176,10200,51.7589146175671
2177,10800,57.3232325252661
2178,11400,46.1713888888889
2179,12000,49.6798043512054
2180,12600,50.8898882590345
2181,13200,51.6869468575761
2182,13800,51.374022792504
2183,14400,54.0708608511525
2184,15000,53.5915396850202
2185,15600,52.6608599936328
2186,16200,38.6029297509235
2187,16800,45.3214909865251
2188,17400,46.198248606388
2189,18000,44.3888884676624
2190,18600,44.9958582879713
2191,19200,47.0591150355571
2192,19800,51.2715638141183
2193,20400,56.5423354194276
2194,21000,50.8442682863725
2195,21600,46.9867713962074
2196,600,36.3287610125303
2197,1200,20.5301923674903
2198,1800,20.9557708236178
2199,2400,26.6876668589987
2200,3000,46.1713888888889
2201,3600,40.4561558386206
2202,4200,37.368027007743
2203,4800,37.745872984427
2204,5400,39.0261183197789
2205,6000,38.9549207945412
2206,6600,41.9548167149635
2207,7200,41.3209998944271
2208,7800,33.4352419499493
2209,8400,37.715839107914
2210,9000,38.7192587136339
2211,9600,42.2932909784798
2212,10200,47.1702389149693
2213,10800,36.5312919614118
2214,11400,47.5908182836042
2215,12000,48.687413259421
2216,12600,41.7264735438526
2217,13200,49.8402022593362
2218,13800,42.1275834894699
2219,14400,35.6090776538556
2220,15000,42.1236924842486
2221,15600,40.7626545621896
2222,16200,38.8652957027654
2223,16800,40.0497977389456
2224,17400,37.6873217060555
2225,18000,44.8942820801955
2226,18600,44.1686957479484
2227,19200,43.8328112488224
2228,19800,40.5808801201939
2229,20400,45.3496362282271
2230,21000,48.9927655089553
2231,21600,48.655395488534
2232,600,46.1713888888889
2233,1200,39.2795740232312
2234,1800,52.9189951731473
2235,2400,52.5815589269341
2236,3000,47.7240242655082
2237,3600,63.52582501713
2238,4200,65.4313848371149
2239,4800,66.736639526944
2240,5400,68.6219880030834
2241,6000,59.7328003750479
2242,6600,61.0731115438377
2243,7200,46.1713888888889
2244,7800,52.9346705301463
2245,8400,47.4018381875142
2246,9000,49.2790320131575
2247,9600,51.3308109432016
2248,10200,53.5707702209142
2249,10800,59.1812585431831
2250,11400,52.2303515551869
2251,12000,46.1761081964057
2252,12600,43.1246737330952
2253,13200,33.7427091057503
2254,13800,39.2836334723144
2255,14400,40.9403412411765
2256,15000,40.0752802719068
2257,15600,49.6012639213191
2258,16200,46.6628609281652
2259,16800,47.3091223188356
2260,17400,47.6964587394337
2261,18000,33.9300436348813
2262,18600,37.8928462526886
2263,19200,43.276693358708
2264,19800,44.5523890301478
2265,20400,48.6669888412887
2266,21000,36.8457838501221
2267,21600,42.7263275145461
2268,600,40.1512551722034
2269,1200,41.3145097668232
2270,1800,40.8398863128407
2271,2400,45.570203627557
2272,3000,47.0547457529457
2273,3600,54.4039823430559
2274,4200,50.3449142980946
2275,4800,44.159827010653
2276,5400,48.5288787915066
2277,6000,47.872067824149
2278,6600,35.4933274469785
2279,7200,39.0757473523347
2280,7800,38.0665996955145
2281,8400,37.3160464796786
2282,9000,41.2824387273644
2283,9600,43.1373583717247
2284,10200,43.0578509492977
2285,10800,49.0301634055868
2286,11400,50.6263667151141
2287,12000,40.8808858367768
2288,12600,41.669364356094
2289,13200,50.3057681365369
2290,13800,48.3138602017315
2291,14400,49.3955255805535
2292,15000,45.4805550208261
2293,15600,52.2957879164283
2294,16200,42.5841071465943
2295,16800,40.6525681002091
2296,17400,45.7548521729407
2297,18000,51.2255047356623
2298,18600,49.4917475770252
2299,19200,40.9293482396221
2300,19800,34.5818445970885
2301,20400,42.0517228046694
2302,21000,34.8113112071762
2303,21600,37.2476361964642
2304,600,33.3408826738484
2305,1200,23.4665384019455
2306,1800,24.239468257083
2307,2400,46.1713888888889
2308,3000,46.1713888888889
2309,3600,48.5092826756697
2310,4200,46.1713888888889
2311,4800,54.2071060210272
2312,5400,59.1242362167892
2313,6000,36.1699237295819
2314,6600,36.8399492618783
2315,7200,33.8623311219669
2316,7800,40.3756972602551
2317,8400,46.9916188362346
2318,9000,44.8420779201092
2319,9600,51.5803511666834
2320,10200,51.5401247568829
2321,10800,51.7011489306543
2322,11400,53.4352194620602
2323,12000,69.804567571711
2324,12600,51.6733912058143
2325,13200,49.559385226001
2326,13800,54.5802293309151
2327,14400,63.0783421403908
2328,15000,54.8479015043568
2329,15600,55.0811688990217
2330,16200,42.495018579712
2331,16800,50.9127572727018
2332,17400,41.0213588995966
2333,18000,35.7934473790575
2334,18600,39.7214550617923
2335,19200,38.8385443220236
2336,19800,43.7094815480548
2337,20400,49.5581432524548
2338,21000,54.9389082197183
2339,21600,52.0008062419843
2340,600,42.7380864317805
2341,1200,34.1589343685178
2342,1800,38.5866583617977
2343,2400,34.9168760792214
2344,3000,37.7102876589254
2345,3600,42.1167714091005
2346,4200,39.2331583812725
2347,4800,49.1610159723939
2348,5400,36.6913683385241
2349,6000,36.8039675414195
2350,6600,41.0771848426633
2351,7200,42.6153978734618
2352,7800,44.4813551498016
2353,8400,43.7236893798975
2354,9000,44.5938619725163
2355,9600,44.3322333824804
2356,10200,39.2832490747833
2357,10800,44.672232758798
2358,11400,43.0115579210334
2359,12000,40.9610046480361
2360,12600,45.7215154050321
2361,13200,41.417815763489
2362,13800,46.4399680677411
2363,14400,54.1279047729133
2364,15000,43.2721489736633
2365,15600,44.8851077684581
2366,16200,42.0882151355815
2367,16800,44.6488972852054
2368,17400,46.1783216615274
2369,18000,52.268860893369
2370,18600,46.1078514802449
2371,19200,44.6296757290103
2372,19800,49.3833160399961
2373,20400,46.1665275318475
2374,21000,39.4530289700966
2375,21600,46.1713888888889
2376,600,46.1713888888889
2377,1200,49.5855597704976
2378,1800,44.4294993949682
2379,2400,42.3940230473577
2380,3000,49.3709059024749
2381,3600,51.6743068493715
2382,4200,59.1301197545313
2383,4800,42.2581841103296
2384,5400,42.3470859972623
2385,6000,48.7773881961409
2386,6600,49.2612395903552
2387,7200,51.1670998258888
2388,7800,48.1207804651809
2389,8400,46.1713888888889
2390,9000,49.6726721213585
2391,9600,42.9549305499056
2392,10200,48.0532084421257
2393,10800,47.9566917888698
2394,11400,53.3340926778648
2395,12000,65.0753741758684
2396,12600,69.1762594893264
2397,13200,63.0426685138333
2398,13800,71.1228351497468
2399,14400,56.0530074401633
2400,15000,56.7696108196187
2401,15600,54.1495423707693
2402,16200,46.1713888888889
2403,16800,45.3638097474313
2404,17400,46.6758975712755
2405,18000,39.980404626588
2406,18600,39.0611978337977
2407,19200,41.7512400704262
2408,19800,43.5577112289555
2409,20400,43.87035743364
2410,21000,48.505995380928
2411,21600,52.5187797556174
2412,600,45.7860027698718
2413,1200,41.8270450871697
2414,1800,40.8690136638403
2415,2400,47.2643961544153
2416,3000,44.8527541896155
2417,3600,54.7082044350549
2418,4200,62.1000355469093
2419,4800,54.6500620289636
2420,5400,47.5945538021837
2421,6000,56.2816140747506
2422,6600,47.0645425511344
2423,7200,47.4654322240092
2424,7800,46.1713888888889
2425,8400,54.0668681077582
2426,9000,50.2111060454021
2427,9600,67.5798493441738
2428,10200,59.4171231406424
2429,10800,59.4317283272364
2430,11400,63.0710246702855
2431,12000,55.9289358185679
2432,12600,55.0019282993503
2433,13200,40.674564661053
2434,13800,43.823797102723
2435,14400,36.2671998199077
2436,15000,39.1045474135513
2437,15600,39.8940505130544
2438,16200,42.822319880283
2439,16800,50.6624943242739
2440,17400,56.5106420589413
2441,18000,56.5525217140534
2442,18600,52.9288546578872
2443,19200,50.1858226697136
2444,19800,47.1070206378587
2445,20400,59.9522390565336
2446,21000,50.9480373836844
2447,21600,50.2800278988639
2448,600,35.184186410293
2449,1200,29.4524189873196
2450,1800,31.5037753680176
2451,2400,28.9289914437975
2452,3000,32.0881661524473
2453,3600,30.299918124316
2454,4200,35.8647600795854
2455,4800,37.4612949979691
2456,5400,47.7880046191225
2457,6000,48.705162731438
2458,6600,36.440393702782
2459,7200,38.2471451211841
2460,7800,37.3311440406382
2461,8400,29.4214521909557
2462,9000,33.7304890074579
2463,9600,38.4732750071347
2464,10200,48.8205414980041
2465,10800,59.8901163843712
2466,11400,40.4239437094313
2467,12000,46.1713888888889
2468,12600,53.1984013091773
2469,13200,57.6559700995354
2470,13800,62.1990786181458
2471,14400,57.8380747106963
2472,15000,51.0108175147951
2473,15600,42.834806801331
2474,16200,53.4227143049246
2475,16800,56.8523076377908
2476,17400,47.2141926850996
2477,18000,54.8371278157508
2478,18600,49.2035041369561
2479,19200,42.2041760172603
2480,19800,39.4627612821202
2481,20400,41.7600375430109
2482,21000,40.1058962635325
2483,21600,37.185166078843
2484,600,41.0997903928542
2485,1200,49.0387900348243
2486,1800,45.823506363827
2487,2400,45.7167984070198
2488,3000,42.5653714861548
2489,3600,40.98579708905
2490,4200,45.9551741557352
2491,4800,37.8575968551168
2492,5400,42.7644778897404
2493,6000,36.8821782820375
2494,6600,36.2832494965998
2495,7200,38.1015553960963
2496,7800,41.9087446792873
2497,8400,40.6731043343524
2498,9000,40.4051720567136
2499,9600,45.209098139358
2500,10200,43.5020011810246
2501,10800,52.7941259626671
2502,11400,54.1527072917651
2503,12000,54.1787436259135
2504,12600,49.9503585463363
2505,13200,47.8465640557437
2506,13800,47.3782591661724
2507,14400,62.0292900846857
2508,15000,63.4434170969776
2509,15600,64.1234350454946
2510,16200,63.825641654278
2511,16800,49.7560096020824
2512,17400,51.6538795518569
2513,18000,57.9383031276281
2514,18600,47.5962468789499
2515,19200,46.9086270013556
2516,19800,45.1491249260493
2517,20400,51.5567426316735
2518,21000,41.5878005748395
2519,21600,40.9630192558208
2520,600,29.5427874396144
2521,1200,34.0156236744852
2522,1800,34.9894182759724
2523,2400,42.6593612415329
2524,3000,41.5902883611083
2525,3600,47.6439947150988
2526,4200,49.5044293362725
2527,4800,46.1713888888889
2528,5400,49.8879817686899
2529,6000,54.0915967224655
2530,6600,52.7687427683937
2531,7200,52.8350535020468
2532,7800,51.1698515555309
2533,8400,45.9379175379809
2534,9000,40.0950189171653
2535,9600,41.1560923937871
2536,10200,41.9541477384861
2537,10800,45.8979999419274
2538,11400,57.1176321549002
2539,12000,59.7724657852055
2540,12600,63.824931406655
2541,13200,58.9012549353351
2542,13800,67.3827114782568
2543,14400,56.4557322393289
2544,15000,54.1457694202205
2545,15600,61.8998052244499
2546,16200,64.0566295379906
2547,16800,58.3079236690021
2548,17400,56.2503727772784
2549,18000,55.2919771120937
2550,18600,60.4696736457879
2551,19200,41.878639778012
2552,19800,48.428792664048
2553,20400,52.8774116145104
2554,21000,54.0605401853547
2555,21600,53.2055853679047
2556,600,38.2529082047685
2557,1200,37.0091859137394
2558,1800,29.2413621875796
2559,2400,31.2718027355737
2560,3000,32.170284214786
2561,3600,30.7305566148605
2562,4200,31.8430769740354
2563,4800,33.3269541420845
2564,5400,38.2117032848982
2565,6000,46.1414826649892
2566,6600,39.5295970231379
2567,7200,34.3279790615619
2568,7800,41.760455533335
2569,8400,35.7304858468647
2570,9000,49.318160178576
2571,9600,44.0493585506266
2572,10200,39.4294002794109
2573,10800,44.2287865360326
2574,11400,48.1418766191986
2575,12000,52.9352454468033
2576,12600,58.8375639596375
2577,13200,57.9585471044724
2578,13800,52.5060557654303
2579,14400,42.1382530404176
2580,15000,39.3732532852228
2581,15600,46.7132603154486
2582,16200,54.1521770055331
2583,16800,57.1290776993658
2584,17400,64.2237699995698
2585,18000,56.2852891263027
2586,18600,51.0216103992828
2587,19200,31.8830552770648
2588,19800,47.2829168209798
2589,20400,40.9984505343718
2590,21000,42.5361973451935
2591,21600,48.4705017157615
2592,600,41.8384767146211
2593,1200,35.2367312972796
2594,1800,35.9486931125392
2595,2400,40.6456187111355
2596,3000,44.6964795568745
2597,3600,51.5951219177571
2598,4200,40.3755000225706
2599,4800,41.5938938275892
2600,5400,45.8959380642839
2601,6000,44.9185105222101
2602,6600,51.7359270693304
2603,7200,47.1946136056077
2604,7800,43.2634182067676
2605,8400,39.8573302310471
2606,9000,36.9368443139523
2607,9600,29.9701799065628
2608,10200,34.882251507599
2609,10800,41.4396693150142
2610,11400,40.9234301492929
2611,12000,42.7534623330249
2612,12600,56.2967960975898
2613,13200,50.6702096290275
2614,13800,41.1178642752719
2615,14400,47.7777826921412
2616,15000,46.6282758880617
2617,15600,41.1792421472243
2618,16200,36.0144034949919
2619,16800,42.1870588095969
2620,17400,38.8518840201163
2621,18000,49.6174652454767
2622,18600,57.1536484279461
2623,19200,56.6099327570518
2624,19800,42.0024728907772
2625,20400,50.7296861488971
2626,21000,49.9968872040485
2627,21600,56.0580204446701
2628,600,42.1177120073039
2629,1200,34.4413173059029
2630,1800,38.4875735395184
2631,2400,35.4809269073982
2632,3000,33.8699873993843
2633,3600,34.2569878920526
2634,4200,38.0239186123412
2635,4800,38.8154982263477
2636,5400,40.0526353701584
2637,6000,46.6429736347977
2638,6600,45.1290173599393
2639,7200,42.5685090530192
2640,7800,42.7602403988544
2641,8400,45.9243086176473
2642,9000,54.3079165530715
2643,9600,61.7872175390835
2644,10200,62.0083176241307
2645,10800,65.1912328394771
2646,11400,57.9128637854007
2647,12000,57.1215106827984
2648,12600,44.3711487135605
2649,13200,46.2602557433374
2650,13800,46.1713888888889
2651,14400,49.1441427923767
2652,15000,43.7756281569193
2653,15600,36.4764877191487
2654,16200,38.9629830648567
2655,16800,38.8778286939295
2656,17400,41.9168467810573
2657,18000,40.8209025456302
2658,18600,45.8150163852724
2659,19200,51.8167623668742
2660,19800,57.9650641063107
2661,20400,53.7538907741144
2662,21000,45.6683598490589
2663,21600,50.7942361403009
2664,600,46.1713888888889
2665,1200,42.6208360667484
2666,1800,36.4823319053333
2667,2400,48.5320811444717
2668,3000,47.2254136377492
2669,3600,40.9597655538721
2670,4200,46.0532895859884
2671,4800,42.7369102041292
2672,5400,52.5002461318328
2673,6000,37.7843981592115
2674,6600,41.5098168255227
2675,7200,45.9078023189192
2676,7800,36.0625861178614
2677,8400,41.2123727993531
2678,9000,46.1718433513882
2679,9600,44.0038273589174
2680,10200,48.4218665499809
2681,10800,48.0555529791272
2682,11400,41.1863561409835
2683,12000,44.5237838071305
2684,12600,39.7575226838217
2685,13200,47.0640518564084
2686,13800,50.8406786564939
2687,14400,53.0874126407567
2688,15000,57.1121987605841
2689,15600,50.7219588467174
2690,16200,57.1154870151199
2691,16800,49.0460931080183
2692,17400,57.7702297461981
2693,18000,45.1963431958117
2694,18600,56.4787509808734
2695,19200,52.6707348350781
2696,19800,51.1194374114135
2697,20400,49.4578322932318
2698,21000,42.9079982987806
2699,21600,27.5079414367693
2700,600,42.318097336508
2701,1200,38.3623103335663
2702,1800,49.7316836209938
2703,2400,50.8961019659419
2704,3000,60.7547468859938
2705,3600,43.7884860383812
2706,4200,35.5380615297
2707,4800,38.6746686000252
2708,5400,42.8381317679905
2709,6000,34.3074375485512
2710,6600,37.0631148237968
2711,7200,35.6539144345441
2712,7800,47.1359003619843
2713,8400,36.3071666054081
2714,9000,42.309255953344
2715,9600,37.8955691885082
2716,10200,48.9884049244779
2717,10800,48.7745116932677
2718,11400,52.3196512767678
2719,12000,45.8003113800935
2720,12600,46.2992425790769
2721,13200,51.4736311824567
2722,13800,41.3706361254385
2723,14400,37.1306238603652
2724,15000,42.0467697872929
2725,15600,39.5136082933701
2726,16200,49.1490982092384
2727,16800,47.3116496966104
2728,17400,53.9651212965838
2729,18000,45.9414371028912
2730,18600,41.5073165619308
2731,19200,49.222187968515
2732,19800,51.3103706884668
2733,20400,40.711934723656
2734,21000,47.2997548485386
2735,21600,41.5436961170379
2736,600,41.1924253988811
2737,1200,38.9632321314217
2738,1800,38.3364405236917
2739,2400,36.2342020992597
2740,3000,40.0198440052387
2741,3600,42.7748460653454
2742,4200,37.0207255180254
2743,4800,34.7087543297938
2744,5400,43.3076738321376
2745,6000,44.5095987703973
2746,6600,50.0397494483554
2747,7200,54.4426121353957
2748,7800,44.1920410594305
2749,8400,44.9702678981498
2750,9000,47.7738153832901
2751,9600,41.7835467393329
2752,10200,50.3981502368224
2753,10800,56.3536638971359
2754,11400,51.8553235339369
2755,12000,42.5412916922491
2756,12600,44.0817249667151
2757,13200,46.1713888888889
2758,13800,47.0548318344777
2759,14400,26.911675120124
2760,15000,41.7104435429392
2761,15600,44.7305184141565
2762,16200,33.0879164653796
2763,16800,40.0905155633177
2764,17400,37.1684455060853
2765,18000,38.9165419883547
2766,18600,46.2740940544574
2767,19200,55.3425486624411
2768,19800,52.0650970889851
2769,20400,52.103232587371
2770,21000,53.2520355624505
2771,21600,45.9176989956798
2772,600,32.9775670198198
2773,1200,23.2721589842293
2774,1800,29.0885917630435
2775,2400,20.7220264112926
2776,3000,27.9272313220508
2777,3600,29.9244917885207
2778,4200,35.2981504403776
2779,4800,41.3113232504604
2780,5400,32.2340404564813
2781,6000,35.7775339931254
2782,6600,38.0819986318169
2783,7200,38.0303722677699
2784,7800,44.6514920885146
2785,8400,32.0721174355492
2786,9000,30.8311987030429
2787,9600,41.7955801576757
2788,10200,40.7575187040399
2789,10800,46.105975802654
2790,11400,45.6728588838331
2791,12000,35.8486422575132
2792,12600,36.8255494712186
2793,13200,39.1082661357343
2794,13800,37.5527480175802
2795,14400,42.4121845109858
2796,15000,47.7494760850587
2797,15600,42.1159589434074
2798,16200,43.531926120909
2799,16800,37.9800473845023
2800,17400,37.0723413243375
2801,18000,44.7891707108555
2802,18600,42.3732811773317
2803,19200,39.6901508978075
2804,19800,35.2651987898456
2805,20400,33.6298248440116
2806,21000,36.4488744433185
2807,21600,36.6007685758547
2808,600,50.2999489049986
2809,1200,43.8631935305883
2810,1800,40.8521879936303
2811,2400,38.9260602662973
2812,3000,39.9139724789832
2813,3600,42.6405399194713
2814,4200,39.9226581355569
2815,4800,32.4435932588899
2816,5400,45.7665928540875
2817,6000,38.9742280123585
2818,6600,32.1781948376359
2819,7200,36.0729960445091
2820,7800,37.7393646207355
2821,8400,33.8367977199192
2822,9000,44.537313544452
2823,9600,39.2993006710636
2824,10200,53.6229575846041
2825,10800,58.9922069424337
2826,11400,52.4843591402381
2827,12000,52.7150245331381
2828,12600,47.1536987834997
2829,13200,46.1713888888889
2830,13800,39.0189088265082
2831,14400,51.8863205638145
2832,15000,43.4252010977633
2833,15600,52.5144741193513
2834,16200,50.1837149619026
2835,16800,56.513388989613
2836,17400,46.3677939520218
2837,18000,41.5844921646279
2838,18600,55.826328072099
2839,19200,46.6648761358212
2840,19800,48.9535140099969
2841,20400,49.2587016548455
2842,21000,48.882455414953
2843,21600,37.6667168466351
2844,600,28.5773459260504
2845,1200,25.2019036955723
2846,1800,21.0687616225
2847,2400,23.9289806292961
2848,3000,28.942599404337
2849,3600,37.6308147890854
2850,4200,37.407605076639
2851,4800,34.9880678456946
2852,5400,43.1641140715399
2853,6000,48.7975942611189
2854,6600,40.4839423572832
2855,7200,44.9993898503077
2856,7800,51.8294527642683
2857,8400,47.3673417484022
2858,9000,42.6164037376631
2859,9600,41.2603245917451
2860,10200,37.8504041582425
2861,10800,46.0613465774363
2862,11400,41.971107299971
2863,12000,46.8071178591915
2864,12600,41.5059478955653
2865,13200,43.6487198639051
2866,13800,53.011029827974
2867,14400,48.7890556929887
2868,15000,53.0611747498505
2869,15600,48.6855630163734
2870,16200,44.3125484856906
2871,16800,37.8583829264725
2872,17400,43.719885236041
2873,18000,46.1713888888889
2874,18600,43.149036666256
2875,19200,53.1841051762787
2876,19800,48.6206137506301
2877,20400,39.74516293549
2878,21000,40.5139460002826
2879,21600,50.903417516459
2880,600,34.1726584641416
2881,1200,35.1528817664112
2882,1800,42.0211600816154
2883,2400,42.3768972015476
2884,3000,56.2099654462929
2885,3600,57.4327085582084
2886,4200,50.6544454910756
2887,4800,38.553213857003
2888,5400,44.8550058665393
2889,6000,46.1713888888889
2890,6600,38.0369036665195
2891,7200,41.536315300523
2892,7800,48.6642899003212
2893,8400,48.1498540677117
2894,9000,52.1597668584726
2895,9600,43.5801968048858
2896,10200,50.6536733367341
2897,10800,47.092474478601
2898,11400,39.7848724961756
2899,12000,39.0440914238178
2900,12600,37.504365757541
2901,13200,40.6185841911386
2902,13800,46.2158527895754
2903,14400,48.9066801377656
2904,15000,52.6442008476966
2905,15600,50.3405400365514
2906,16200,53.7560099994544
2907,16800,55.0455202271104
2908,17400,48.2077076957576
2909,18000,52.8852411347602
2910,18600,49.6756395647213
2911,19200,42.4937842845185
2912,19800,47.1928133918267
2913,20400,46.9124590392277
2914,21000,41.0293045549306
2915,21600,44.3787999520589
2916,600,35.9841306297517
2917,1200,30.7030182029689
2918,1800,30.8102204837234
2919,2400,33.4158934609865
2920,3000,39.3841618248977
2921,3600,42.360318918263
2922,4200,50.0736553741565
2923,4800,54.3815730707554
2924,5400,46.6446883069309
2925,6000,50.7192934985429
2926,6600,32.6524626879098
2927,7200,35.0238105774262
2928,7800,39.938266786867
2929,8400,35.6304801021607
2930,9000,36.4139772901759
2931,9600,45.3770594648285
2932,10200,46.0892962610934
2933,10800,42.7214359239911
2934,11400,54.2106375833635
2935,12000,41.374586157996
2936,12600,44.8016458744259
2937,13200,43.6221470048632
2938,13800,40.7215163480082
2939,14400,44.8270079532294
2940,15000,47.9968771674732
2941,15600,54.2897332541281
2942,16200,50.9414781509063
2943,16800,62.5994164094216
2944,17400,45.7298154643321
2945,18000,48.3027145929175
2946,18600,51.3261933738579
2947,19200,34.9996458417439
2948,19800,41.0552813818457
2949,20400,42.2777053622279
2950,21000,40.0259031852983
2951,21600,43.6737971238139
2952,600,46.1713888888889
2953,1200,47.0015195921201
2954,1800,44.3684478530048
2955,2400,49.886298049916
2956,3000,47.2153288413479
2957,3600,47.8673510360917
2958,4200,46.5616042118454
2959,4800,58.0120009164576
2960,5400,53.0586850439936
2961,6000,41.4608298952098
2962,6600,57.0143036030734
2963,7200,50.8886717200316
2964,7800,32.1700951353512
2965,8400,39.9644139772321
2966,9000,34.2052098805401
2967,9600,42.0999020682596
2968,10200,38.0013548131931
2969,10800,31.348766703675
2970,11400,35.6502710561968
2971,12000,50.8054484548038
2972,12600,49.9587356291117
2973,13200,56.0930798030131
2974,13800,60.4473757096013
2975,14400,61.0276864093749
2976,15000,59.1179524449136
2977,15600,47.5641081740081
2978,16200,39.5974179927839
2979,16800,43.6657660468062
2980,17400,40.0027807859926
2981,18000,52.457254555273
2982,18600,46.4922770853312
2983,19200,45.1030490511968
2984,19800,56.5555719396561
2985,20400,50.1732635241607
2986,21000,57.3202917161891
2987,21600,59.1278834343129
2988,600,31.3180504135674
2989,1200,23.276359043146
2990,1800,18.9643190309513
2991,2400,19.6140689131986
2992,3000,27.800574974984
2993,3600,46.1713888888889
2994,4200,44.4791982525437
2995,4800,40.2714381880628
2996,5400,47.1613224279181
2997,6000,46.6736179703425
2998,6600,43.7443395895884
2999,7200,42.6430581792023
3000,7800,53.0403712130546
3001,8400,44.5568635901728
3002,9000,53.4456999335732
3003,9600,53.38036770999
3004,10200,58.0334417565261
3005,10800,57.9147920117178
3006,11400,56.0340169543942
3007,12000,55.4541400815471
3008,12600,42.4021292282525
3009,13200,45.9662313885094
3010,13800,39.6621647419752
3011,14400,37.4615359062845
3012,15000,39.3286684504816
3013,15600,37.1891703397663
3014,16200,32.6568921376129
3015,16800,30.0771835099417
3016,17400,32.307740164899
3017,18000,46.1713888888889
3018,18600,52.4678300464004
3019,19200,39.124007238628
3020,19800,43.9183243427888
3021,20400,42.4606042029943
3022,21000,42.6455728397054
3023,21600,43.5975901932972
3024,600,37.7422583999023
3025,1200,32.8487060257394
3026,1800,35.0311606805304
3027,2400,31.7980031242078
3028,3000,29.3794976719049
3029,3600,31.4069148685308
3030,4200,35.3991150193726
3031,4800,31.6569335493641
3032,5400,38.039794566304
3033,6000,43.9447270783292
3034,6600,50.0121378521648
3035,7200,48.9777828833373
3036,7800,48.379961700274
3037,8400,46.7882400292531
3038,9000,40.0135132034529
3039,9600,38.7340760147207
3040,10200,42.5350995807086
3041,10800,37.2101552776444
3042,11400,41.0314688905927
3043,12000,41.8234324222332
3044,12600,41.1202661599701
3045,13200,44.5828899664575
3046,13800,48.8114724036934
3047,14400,51.5158026149707
3048,15000,54.5050448210476
3049,15600,56.7893413066275
3050,16200,51.7586977041039
3051,16800,48.0144735523336
3052,17400,60.1468747392705
3053,18000,58.0387878095805
3054,18600,47.3142680148747
3055,19200,45.9359058095784
3056,19800,52.0115909682223
3057,20400,44.3289345702096
3058,21000,46.2588578182492
3059,21600,48.765860589281
3060,600,44.7244753106477
3061,1200,37.014995547337
3062,1800,43.5437898956472
3063,2400,38.0820466215212
3064,3000,43.249453922674
3065,3600,38.5264557577026
3066,4200,46.1713888888889
3067,4800,38.3855752622937
3068,5400,38.3498301310768
3069,6000,40.0586360027789
3070,6600,41.1387786682848
3071,7200,42.175091617046
3072,7800,44.1864635760273
3073,8400,49.3936770171455
3074,9000,38.107423577133
3075,9600,42.4408677172725
3076,10200,45.4135976259082
3077,10800,51.2909305391688
3078,11400,40.7983291485412
3079,12000,44.4649455503275
3080,12600,45.8223068311755
3081,13200,52.0146575103244
3082,13800,52.5502840366689
3083,14400,54.341369216116
3084,15000,67.4186653646872
3085,15600,62.7590263266085
3086,16200,39.5153455206643
3087,16800,36.3627645973796
3088,17400,43.4046919778029
3089,18000,37.2242652104904
3090,18600,37.8100928066655
3091,19200,38.8121672609751
3092,19800,44.825216737518
3093,20400,42.0735864340325
3094,21000,29.1371707808702
3095,21600,30.0388858063554
